0.01036576,0.00312499695,0.6049999911
0.01036578,0.1281249965,0.5878124911
0.0103658,0.2843749964,0.5753124911
0.01036582,0.4874999962,0.5709374911
0.01036584,0.6593749963,0.574062491
0.01036586,0.7999999964,0.581874991
0.01036588,0.8937499966,0.593437491
0.0103659,0.9562499967,0.605937491
0.01036592,0.9406249971,0.617187491
0.01036594,0.9093749972,0.625624991
0.01036596,0.7843749976,0.628749991
0.01036598,0.6437499976,0.6259374911
0.010366,0.5031249976,0.6181249911
0.01036602,0.3937499975,0.6065624911
0.01036604,0.2374999977,0.5921874911
0.01036606,0.1437499974,0.5765624911
0.01036608,0.09687499722,0.5624999911
0.0103661,0.112499997,0.5524999911
0.01036612,0.2062499966,0.5471874911
0.01036614,0.3781249963,0.5478124911
0.01036616,0.5499999963,0.553749991
0.01036618,0.6906249964,0.562187491
0.0103662,0.7531249967,0.570937491
0.01036622,0.7843749969,0.578437491
0.01036624,0.7374999972,0.581874991
0.01036626,0.6281249975,0.5796874911
0.01036628,0.5187499975,0.5731249911
0.0103663,0.4093749975,0.5621874911
0.01036632,0.3468749973,0.5496874911
0.01036634,0.3156249972,0.5368749911
0.01036636,0.331249997,0.5278124911
0.01036638,0.4093749967,0.5253124911
0.0103664,0.5031249966,0.529999991
0.01036642,0.6437499964,0.541249991
0.01036644,0.7374999966,0.556874991
0.01036646,0.7999999967,0.574374991
0.01036648,0.815624997,0.591562491
0.0103665,0.7843749972,0.605624991
0.01036652,0.6906249974,0.614687491
0.01036654,0.5656249976,0.6165624911
0.01036656,0.4562499975,0.6131249911
0.01036658,0.3312499976,0.6040624911
0.0103666,0.2843749972,0.5928124911
0.01036662,0.2687499971,0.5812499911
0.01036664,0.284374997,0.5724999911
0.01036666,0.3781249966,0.5690624911
0.01036668,0.5187499964,0.572499991
0.0103667,0.6437499965,0.581874991
0.01036672,0.7531249965,0.595937491
0.01036674,0.8312499967,0.612812491
0.01036676,0.846874997,0.629687491
0.01036678,0.8156249972,0.643437491
0.0103668,0.7062499975,0.651874991
0.01036682,0.5812499976,0.6537499911
0.01036684,0.4406249977,0.6493749911
0.01036686,0.3156249976,0.6396874911
0.01036688,0.2374999974,0.6265624911
0.0103669,0.1906249972,0.6112499911
0.01036692,0.2218749969,0.5968749911
0.01036694,0.3156249966,0.5849999911
0.01036696,0.4406249964,0.5781249911
0.01036698,0.5656249964,0.5765624911
0.010367,0.6906249964,0.580312491
0.01036702,0.7843749966,0.588124991
0.01036704,0.8312499968,0.599999991
0.01036706,0.8156249971,0.613437491
0.01036708,0.7374999974,0.626249991
0.0103671,0.5812499977,0.635624991
0.01036712,0.4249999977,0.639999991
0.01036714,0.2687499977,0.6378124911
0.01036716,0.1281249977,0.6293749911
0.01036718,0.03437499746,0.6162499911
0.0103672,0.03437499702,0.6018749911
0.01036722,0.0812499968,0.5878124911
0.01036724,0.2374999963,0.5778124911
0.01036726,0.4406249961,0.5740624911
0.01036728,0.6281249961,0.5762499911
0.0103673,0.7374999965,0.582812491
0.01036732,0.7843749968,0.591562491
0.01036734,0.7531249972,0.600312491
0.01036736,0.6437499975,0.606562491
0.01036738,0.4562499979,0.6074999911
0.0103674,0.253124998,0.6024999911
0.01036742,0.0656249979,0.5909374911
0.01036744,-0.09062500224,0.5743749911
0.01036746,-0.1218750028,0.5559374911
0.01036748,-0.0750000032,0.5381249911
0.0103675,0.06562499635,0.5237499911
0.01036752,0.2374999962,0.5146874911
0.01036754,0.4249999961,0.5118749911
0.01036756,0.5968749962,0.514687491
0.01036758,0.6906249966,0.521874991
0.0103676,0.7218749969,0.530624991
0.01036762,0.6437499974,0.538124991
0.01036764,0.5187499976,0.542812491
0.01036766,0.3468749978,0.5421874911
0.01036768,0.143749998,0.5346874911
0.0103677,-0.04375000208,0.5209374911
0.01036772,-0.1531250024,0.5028124911
0.01036774,-0.1687500029,0.4828124912
0.01036776,-0.1062500033,0.4637499911
0.01036778,0.03437499634,0.4481249911
0.0103678,0.1906249963,0.4378124911
0.01036782,0.3781249961,0.4337499911
0.01036784,0.5343749963,0.435624991
0.01036786,0.6124999966,0.441562491
0.01036788,0.612499997,0.449062491
0.0103679,0.5187499975,0.455624991
0.01036792,0.4093749976,0.459374991
0.01036794,0.2531249978,0.4581249911
0.01036796,0.1124999977,0.4515624911
0.01036798,-0.02812500229,0.4396874911
0.010368,-0.09062500267,0.4240624911
0.01036802,-0.09062500298,0.4065624911
0.01036804,-0.01250000336,0.3896874911
0.01036806,0.09687499648,0.3753124911
0.01036808,0.2374999963,0.3653124911
0.0103681,0.3468749965,0.3606249911
0.01036812,0.4406249966,0.3609374911
0.01036814,0.4562499969,0.364687491
0.01036816,0.4249999972,0.370624991
0.01036818,0.3781249972,0.377499991
0.0103682,0.2531249976,0.381874991
0.01036822,0.1593749975,0.3834374911
0.01036824,0.06562499748,0.3799999911
0.01036826,-0.02812500251,0.3706249911
0.01036828,-0.05937500282,0.3568749911
0.0103683,-0.04375000306,0.3412499911
0.01036832,0.01874999671,0.3259374911
0.01036834,0.1124999965,0.3131249911
0.01036836,0.1906249966,0.3040624911
0.01036838,0.2843749965,0.3006249911
0.0103684,0.3468749967,0.3024999911
0.01036842,0.3781249969,0.308749991
0.01036844,0.3624999971,0.317812491
0.01036846,0.3312499972,0.326874991
0.01036848,0.2374999975,0.333124991
0.0103685,0.1749999973,0.335312491
0.01036852,0.08124999749,0.3321874911
0.01036854,0.03437499726,0.3243749911
0.01036856,-0.01250000274,0.3121874911
0.01036858,-0.01250000298,0.2981249911
0.0103686,0.03437499678,0.2843749911
0.01036862,0.08124999678,0.2731249911
0.01036864,0.1437499967,0.2656249911
0.01036866,0.2062499967,0.2628124911
0.01036868,0.2374999969,0.2646874911
0.0103687,0.2531249969,0.270624991
0.01036872,0.2062499973,0.277812491
0.01036874,0.1749999972,0.284687491
0.01036876,0.1124999973,0.289062491
0.01036878,0.04999999734,0.2893749911
0.0103688,-0.02812500258,0.2849999911
0.01036882,-0.09062500266,0.2756249911
0.01036884,-0.09062500298,0.2631249911
0.01036886,-0.04375000322,0.2499999911
0.01036888,-0.02812500306,0.2371874911
0.0103689,0.06562499654,0.2281249911
0.01036892,0.1281249967,0.2224999911
0.01036894,0.2062499966,0.2215624911
0.01036896,0.2374999969,0.224062491
0.01036898,0.2687499969,0.229999991
0.010369,0.2531249971,0.236874991
0.01036902,0.2374999971,0.243437491
0.01036904,0.1749999973,0.247187491
0.01036906,0.1124999974,0.2474999911
0.01036908,0.03437499743,0.2434374911
0.0103691,-0.01250000274,0.2362499911
0.01036912,-0.04375000282,0.2265624911
0.01036914,-0.04375000298,0.2165624911
0.01036916,-0.01250000314,0.2078124911
0.01036918,0.00312499694,0.2003124911
0.0103692,0.04999999677,0.1962499911
0.01036922,0.1281249966,0.1956249911
0.01036924,0.1593749969,0.1974999911
0.01036926,0.1749999969,0.201562491
0.01036928,0.174999997,0.206249991
0.0103693,0.1437499972,0.209999991
0.01036932,0.1124999972,0.2118749911
0.01036934,0.06562499727,0.2109374911
0.01036936,0.01874999727,0.2074999911
0.01036938,0.0031249971,0.2018749911
0.0103694,-0.02812500281,0.1943749911
0.01036942,-0.0437500029,0.1859374911
0.01036944,-0.0593750029,0.1774999911
0.01036946,-0.02812500315,0.1703124911
0.01036948,-0.01250000306,0.1653124911
0.0103695,0.00312499694,0.1618749911
0.01036952,0.01874999694,0.1606249911
0.01036954,0.04999999685,0.1609374911
0.01036956,0.08124999685,0.1628124911
0.01036958,0.08124999702,0.1646874911
0.0103696,0.0656249971,0.1653124911
0.01036962,0.08124999694,0.1653124911
0.01036964,0.08124999702,0.1640624911
0.01036966,0.0656249971,0.1612499911
0.01036968,0.0499999971,0.1574999911
0.0103697,0.06562499694,0.1537499911
0.01036972,0.03437499719,0.1503124911
0.01036974,0.03437499702,0.1474999911
0.01036976,0.03437499702,0.1459374911
0.01036978,0.03437499702,0.1456249911
0.0103698,0.03437499702,0.1468749911
0.01036982,0.03437499702,0.149374991
0.01036984,0.0187499971,0.151562491
0.01036986,0.01874999702,0.1528124911
0.01036988,0.03437499693,0.1540624911
0.0103699,0.03437499702,0.1534374911
0.01036992,0.03437499702,0.1515624911
0.01036994,0.04999999693,0.1484374911
0.01036996,0.03437499711,0.1443749911
0.01036998,0.03437499702,0.1396874911
0.01037,0.03437499702,0.1353124911
0.01037002,0.03437499702,0.1312499911
0.01037004,0.03437499702,0.1284374911
0.01037006,0.01874999711,0.1265624911
0.01037008,0.01874999702,0.1262499911
0.0103701,0.03437499693,0.1271874911
0.01037012,0.03437499702,0.1287499911
0.01037014,0.01874999711,0.1299999911
0.01037016,0.03437499693,0.1309374911
0.01037018,0.03437499702,0.1315624911
0.0103702,0.01874999711,0.1309374911
0.01037022,0.01874999702,0.1287499911
0.01037024,0.00312499711,0.1256249911
0.01037026,0.03437499685,0.1228124911
0.01037028,0.04999999693,0.1203124911
0.0103703,0.06562499693,0.1187499911
0.01037032,0.06562499702,0.1178124911
0.01037034,0.06562499702,0.1178124911
0.01037036,0.08124999693,0.1190624911
0.01037038,0.04999999719,0.1199999911
0.0103704,0.04999999702,0.1215624911
0.01037042,0.03437499711,0.1231249911
0.01037044,0.03437499702,0.1249999911
0.01037046,0.01874999711,0.1259374911
0.01037048,0.01874999702,0.1265624911
0.0103705,0.03437499693,0.1271874911
0.01037052,0.04999999693,0.1278124911
0.01037054,0.06562499693,0.1281249911
0.01037056,0.09687499684,0.1284374911
0.01037058,0.08124999711,0.1284374911
0.0103706,0.08124999702,0.1287499911
0.01037062,0.08124999702,0.1287499911
0.01037064,0.0499999972,0.1281249911
0.01037066,0.03437499711,0.1274999911
0.01037068,0.01874999711,0.1268749911
0.0103707,0.00312499711,0.1256249911
0.01037072,-0.01250000289,0.1246874911
0.01037074,0.00312499693,0.1240624911
0.01037076,0.00312499702,0.1234374911
0.01037078,0.01874999693,0.1231249911
0.0103708,0.03437499693,0.1231249911
0.01037082,0.04999999693,0.1234374911
0.01037084,0.08124999684,0.1246874911
0.01037086,0.06562499711,0.1256249911
0.01037088,0.08124999693,0.1265624911
0.0103709,0.08124999702,0.1274999911
0.01037092,0.08124999702,0.1284374911
0.01037094,0.0499999972,0.1284374911
0.01037096,0.04999999702,0.1287499911
0.01037098,0.0187499972,0.1284374911
0.010371,0.01874999702,0.1281249911
0.01037102,0.01874999702,0.1278124911
0.01037104,0.03437499693,0.1278124911
0.01037106,0.03437499702,0.1281249911
0.01037108,0.04999999693,0.1287499911
0.0103711,0.06562499693,0.1293749911
0.01037112,0.04999999711,0.1296874911
0.01037114,0.03437499711,0.1299999911
0.01037116,0.04999999693,0.1303124911
0.01037118,0.03437499711,0.1303124911
0.0103712,0.01874999711,0.1303124911
0.01037122,0.01874999702,0.1303124911
0.01037124,0.01874999702,0.1306249911
0.01037126,0.03437499693,0.1306249911
0.01037128,0.03437499702,0.1303124911
0.0103713,0.01874999711,0.1293749911
0.01037132,0.01874999702,0.1284374911
0.01037134,0.03437499693,0.1278124911
0.01037136,0.01874999711,0.1265624911
0.01037138,0.03437499693,0.1262499911
0.0103714,0.06562499684,0.1265624911
0.01037142,0.0343749972,0.1265624911
0.01037144,0.08124999674,0.1274999911
