0.01036208,0.09687499711,0.177499994
0.0103621,-0.0125000029,0.1740624941
0.01036212,-0.1062500029,0.1678124941
0.01036214,-0.106250003,0.1612499941
0.01036216,-0.04375000303,0.1562499941
0.01036218,0.04999999695,0.1537499941
0.0103622,0.1749999969,0.154687494
0.01036222,0.3156249969,0.159374994
0.01036224,0.393749997,0.166874994
0.01036226,0.471874997,0.176249994
0.01036228,0.471874997,0.186249994
0.0103623,0.4093749971,0.194687494
0.01036232,0.3156249971,0.201249994
0.01036234,0.2062499971,0.204687494
0.01036236,0.06562499713,0.204374994
0.01036238,-0.02812500291,0.2009374941
0.0103624,-0.1218750029,0.1946874941
0.01036242,-0.121875003,0.1874999941
0.01036244,-0.07500000302,0.1812499941
0.01036246,0.03437499693,0.1774999941
0.01036248,0.1906249969,0.177812494
0.0103625,0.3468749969,0.182499994
0.01036252,0.4718749969,0.190937494
0.01036254,0.5656249969,0.202499994
0.01036256,0.565624997,0.215312494
0.01036258,0.5187499971,0.227187494
0.0103626,0.4093749971,0.236562494
0.01036262,0.2531249972,0.241874994
0.01036264,0.09687499716,0.243124994
0.01036266,-0.02812500287,0.2399999941
0.01036268,-0.1375000029,0.2328124941
0.0103627,-0.153125003,0.2240624941
0.01036272,-0.07500000305,0.2162499941
0.01036274,0.06562499689,0.2109374941
0.01036276,0.2374999969,0.209999994
0.01036278,0.4093749969,0.214374994
0.0103628,0.5656249969,0.223749994
0.01036282,0.6749999969,0.237812494
0.01036284,0.721874997,0.254374994
0.01036286,0.6749999971,0.270937494
0.01036288,0.5656249971,0.284999994
0.0103629,0.4093749972,0.294374994
0.01036292,0.2374999972,0.298124994
0.01036294,0.06562499719,0.2959374941
0.01036296,-0.04375000287,0.2890624941
0.01036298,-0.07500000295,0.2796874941
0.010363,-0.02812500303,0.2706249941
0.01036302,0.08124999691,0.2640624941
0.01036304,0.2374999969,0.2621874941
0.01036306,0.4249999968,0.266249994
0.01036308,0.5968749969,0.276249994
0.0103631,0.6906249969,0.290312494
0.01036312,0.7687499969,0.307812494
0.01036314,0.7218749971,0.324374994
0.01036316,0.6437499971,0.338124994
0.01036318,0.5031249972,0.347187494
0.0103632,0.3156249972,0.349999994
0.01036322,0.1593749972,0.3468749941
0.01036324,0.03437499715,0.3396874941
0.01036326,-0.01250000293,0.3299999941
0.01036328,0.003124997,0.3206249941
0.0103633,0.09687499692,0.3143749941
0.01036332,0.2531249969,0.3131249941
0.01036334,0.4249999968,0.317499994
0.01036336,0.5968749968,0.328124994
0.01036338,0.6906249969,0.342499994
0.0103634,0.721874997,0.359374994
0.01036342,0.6749999971,0.375312494
0.01036344,0.5812499971,0.388437494
0.01036346,0.4249999972,0.396249994
0.01036348,0.2687499972,0.397812494
0.0103635,0.1124999972,0.3931249941
0.01036352,0.03437499711,0.3843749941
0.01036354,0.01874999704,0.3734374941
0.01036356,0.08124999695,0.3637499941
0.01036358,0.2218749969,0.3578124941
0.0103636,0.3937499968,0.357499994
0.01036362,0.5812499968,0.364062494
0.01036364,0.6906249969,0.375937494
0.01036366,0.7687499969,0.391874994
0.01036368,0.753124997,0.409687494
0.0103637,0.6593749971,0.425937494
0.01036372,0.5343749972,0.438124994
0.01036374,0.3781249972,0.444374994
0.01036376,0.1906249973,0.4434374941
0.01036378,0.08124999715,0.4368749941
0.0103638,0.03437499708,0.4262499941
0.01036382,0.09687499694,0.4146874941
0.01036384,0.2218749969,0.4046874941
0.01036386,0.4093749968,0.3993749941
0.01036388,0.5968749968,0.399999994
0.0103639,0.7843749968,0.407499994
0.01036392,0.8937499969,0.420624994
0.01036394,0.924999997,0.437812494
0.01036396,0.8937499971,0.456562494
0.01036398,0.7374999972,0.472812494
0.010364,0.5499999973,0.484374994
0.01036402,0.3624999973,0.489999994
0.01036404,0.2218749972,0.4896874941
0.01036406,0.1124999972,0.4834374941
0.01036408,0.128124997,0.4740624941
0.0103641,0.2218749969,0.4646874941
0.01036412,0.3781249968,0.4568749941
0.01036414,0.5656249968,0.4537499941
0.01036416,0.7374999968,0.455624994
0.01036418,0.8468749969,0.462499994
0.0103642,0.9093749969,0.474374994
0.01036422,0.909374997,0.489374994
0.01036424,0.8468749971,0.505624994
0.01036426,0.7062499972,0.519999994
0.01036428,0.5187499973,0.530312494
0.0103643,0.3624999972,0.535624994
0.01036432,0.2374999972,0.5353124941
0.01036434,0.1593749971,0.5299999941
0.01036436,0.174999997,0.5215624941
0.01036438,0.2687499969,0.5131249941
0.0103644,0.4093749968,0.5068749941
0.01036442,0.5968749968,0.5053124941
0.01036444,0.7218749968,0.508124994
0.01036446,0.8468749968,0.516562494
0.01036448,0.9093749969,0.529374994
0.0103645,0.940624997,0.545937494
0.01036452,0.8937499971,0.563124994
0.01036454,0.7999999972,0.578749994
0.01036456,0.6437499973,0.589999994
0.01036458,0.5187499972,0.595937494
0.0103646,0.3624999972,0.5953124941
0.01036462,0.2687499972,0.5890624941
0.01036464,0.2374999971,0.5799999941
0.01036466,0.268749997,0.5699999941
0.01036468,0.3781249969,0.5624999941
0.0103647,0.5031249968,0.5593749941
0.01036472,0.6437499968,0.561562494
0.01036474,0.7687499968,0.569374994
0.01036476,0.8624999969,0.582812494
0.01036478,0.893749997,0.599062494
0.0103648,0.893749997,0.616249994
0.01036482,0.7999999972,0.630312494
0.01036484,0.6749999972,0.639374994
0.01036486,0.5343749972,0.641874994
0.01036488,0.4093749972,0.6381249941
0.0103649,0.2999999972,0.6284374941
0.01036492,0.299999997,0.6165624941
0.01036494,0.346874997,0.6049999941
0.01036496,0.4249999969,0.5956249941
0.01036498,0.5656249968,0.5921874941
0.010365,0.6906249968,0.594999994
0.01036502,0.8312499968,0.604374994
0.01036504,0.9093749969,0.618124994
0.01036506,0.924999997,0.634374994
0.01036508,0.8781249971,0.649374994
0.0103651,0.7374999973,0.659687494
0.01036512,0.5812499973,0.663749994
0.01036514,0.4093749973,0.6606249941
0.01036516,0.2843749972,0.6515624941
0.01036518,0.2062499972,0.6387499941
0.0103652,0.221874997,0.6249999941
0.01036522,0.2999999969,0.6128124941
0.01036524,0.4718749967,0.6053124941
0.01036526,0.6281249968,0.6037499941
0.01036528,0.7843749968,0.609062494
0.0103653,0.9093749968,0.619999994
0.01036532,0.940624997,0.634062494
0.01036534,0.940624997,0.649687494
0.01036536,0.8624999972,0.663437494
0.01036538,0.6749999973,0.671562494
0.0103654,0.4562499974,0.672499994
0.01036542,0.2999999973,0.6665624941
0.01036544,0.1906249972,0.6559374941
0.01036546,0.190624997,0.6428124941
0.01036548,0.2999999968,0.6306249941
0.0103655,0.4718749967,0.6212499941
0.01036552,0.6749999967,0.6168749941
0.01036554,0.8624999967,0.618124994
0.01036556,0.9718749968,0.624687494
0.01036558,1.003124997,0.634374994
0.0103656,1.034374997,0.647812494
0.01036562,1.003124997,0.662499994
0.01036564,0.9562499971,0.676874994
0.01036566,0.8468749972,0.688437494
0.01036568,0.5968749975,0.692812494
0.0103657,0.2843749976,0.6884374941
0.01036572,0.1749999972,0.6790624941
0.01036574,0.174999997,0.6671874941
0.01036576,0.2531249969,0.6549999941
0.01036578,0.4249999967,0.6456249941
0.0103658,0.6281249966,0.6403124941
0.01036582,0.8312499966,0.640937494
0.01036584,0.9562499968,0.646562494
0.01036586,1.003124997,0.655937494
0.01036588,1.018749997,0.668124994
0.0103659,1.003124997,0.682187494
0.01036592,0.9718749971,0.695624994
0.01036594,0.8781249972,0.706249994
0.01036596,0.6749999974,0.711249994
0.01036598,0.3624999976,0.7071874941
0.010366,0.2218749973,0.6978124941
0.01036602,0.1906249971,0.6849999941
0.01036604,0.2687499969,0.6721874941
0.01036606,0.4093749967,0.6618749941
0.01036608,0.5656249967,0.6556249941
0.0103661,0.7374999967,0.655624994
0.01036612,0.8624999968,0.661249994
0.01036614,0.9406249969,0.671874994
0.01036616,0.971874997,0.685624994
0.01036618,0.971874997,0.700937494
0.0103662,0.9249999971,0.714999994
0.01036622,0.8156249972,0.725312494
0.01036624,0.6124999974,0.728124994
0.01036626,0.4562499973,0.7246874941
0.01036628,0.3156249973,0.7153124941
0.0103663,0.2687499971,0.7024999941
0.01036632,0.299999997,0.6896874941
0.01036634,0.3937499968,0.6787499941
0.01036636,0.4874999968,0.6712499941
0.01036638,0.6281249967,0.670312494
0.0103664,0.7687499967,0.676562494
0.01036642,0.8781249968,0.688124994
0.01036644,0.9406249969,0.703124994
0.01036646,0.9093749971,0.717499994
0.01036648,0.8312499972,0.728124994
0.0103665,0.6593749974,0.731874994
0.01036652,0.5031249973,0.7284374941
0.01036654,0.3624999973,0.7184374941
0.01036656,0.2687499972,0.7043749941
0.01036658,0.2374999971,0.6890624941
0.0103666,0.3156249969,0.6746874941
0.01036662,0.4874999967,0.6643749941
0.01036664,0.6749999966,0.6587499941
0.01036666,0.8781249966,0.659374994
0.01036668,0.9562499969,0.666562494
0.0103667,1.003124997,0.680937494
0.01036672,0.9874999971,0.697187494
0.01036674,0.9718749971,0.713124994
0.01036676,0.8624999973,0.725312494
0.01036678,0.5656249976,0.728124994
0.0103668,0.3468749975,0.7224999941
0.01036682,0.1906249973,0.7096874941
0.01036684,0.1124999972,0.6928124941
0.01036686,0.1437499969,0.6756249941
0.01036688,0.2218749969,0.6596874941
0.0103669,0.3937499966,0.6474999941
0.01036692,0.5968749966,0.6399999941
0.01036694,0.7374999967,0.6371874941
0.01036696,0.8624999967,0.640937494
0.01036698,0.9249999969,0.652187494
0.010367,0.924999997,0.666249994
0.01036702,0.8781249971,0.679999994
0.01036704,0.7687499973,0.689999994
0.01036706,0.6437499973,0.694687494
0.01036708,0.5187499973,0.6937499941
0.0103671,0.4093749973,0.6871874941
0.01036712,0.2843749973,0.6756249941
0.01036714,0.2531249971,0.6618749941
0.01036716,0.237499997,0.6471874941
0.01036718,0.2999999969,0.6337499941
0.0103672,0.3937499968,0.6231249941
0.01036722,0.5031249968,0.6168749941
0.01036724,0.6124999968,0.616874994
0.01036726,0.6749999969,0.621249994
0.01036728,0.7374999969,0.629687494
0.0103673,0.768749997,0.639687494
0.01036732,0.7531249971,0.648749994
0.01036734,0.6749999972,0.654374994
0.01036736,0.5499999973,0.655624994
0.01036738,0.3781249974,0.6506249941
0.0103674,0.1906249974,0.6390624941
0.01036742,0.06562499731,0.6228124941
0.01036744,0.01874999713,0.6043749941
0.01036746,0.03437499698,0.5868749941
0.01036748,0.1124999968,0.5724999941
0.0103675,0.2531249967,0.5643749941
0.01036752,0.4406249966,0.5631249941
0.01036754,0.6437499965,0.568749994
0.01036756,0.7843749967,0.579062494
0.01036758,0.8624999968,0.591562494
0.0103676,0.862499997,0.602499994
0.01036762,0.7843749972,0.608437494
0.01036764,0.6281249974,0.6074999941
0.01036766,0.4249999975,0.5984374941
0.01036768,0.1906249976,0.5831249941
0.0103677,0.03437499739,0.5637499941
0.01036772,-0.09062500268,0.5421874941
0.01036774,-0.1218750029,0.5203124941
0.01036776,-0.05937500313,0.5018749941
0.01036778,0.1124999966,0.4928124941
0.0103678,0.3156249965,0.4921874941
0.01036782,0.5187499965,0.498749994
0.01036784,0.6906249966,0.510312494
0.01036786,0.7687499968,0.522812494
0.01036788,0.768749997,0.533749994
0.0103679,0.6906249972,0.539687494
0.01036792,0.5343749974,0.5384374941
0.01036794,0.3468749975,0.5306249941
0.01036796,0.1437499975,0.5162499941
0.01036798,-0.0125000026,0.4974999941
0.010368,-0.07500000283,0.4774999941
0.01036802,-0.04375000306,0.4590624941
0.01036804,0.06562499675,0.4449999941
0.01036806,0.2062499967,0.4362499941
0.01036808,0.3624999966,0.4331249941
0.0103681,0.4874999967,0.434687494
0.01036812,0.5656249968,0.440312494
0.01036814,0.581249997,0.446874994
0.01036816,0.5343749971,0.452812494
0.01036818,0.4093749973,0.454999994
0.0103682,0.2687499974,0.4524999941
0.01036822,0.1281249974,0.4449999941
0.01036824,-0.01250000262,0.4324999941
0.01036826,-0.1062500027,0.4168749941
0.01036828,-0.1375000029,0.3993749941
0.0103683,-0.1062500031,0.3818749941
0.01036832,-0.04375000314,0.3659374941
0.01036834,0.0812499967,0.3540624941
0.01036836,0.1906249967,0.3468749941
0.01036838,0.2999999967,0.3453124941
0.0103684,0.3781249968,0.349062494
0.01036842,0.4093749969,0.355937494
0.01036844,0.3937499971,0.363437494
0.01036846,0.3156249972,0.369062494
0.01036848,0.2218749973,0.371249994
0.0103685,0.1124999973,0.3684374941
0.01036852,0.01874999727,0.3599999941
0.01036854,-0.04375000282,0.3462499941
0.01036856,-0.09062500286,0.3287499941
0.01036858,-0.05937500306,0.3103124941
0.0103686,-0.0125000031,0.2928124941
0.01036862,0.08124999677,0.2787499941
0.01036864,0.1437499969,0.2690624941
0.01036866,0.2374999968,0.2653124941
0.01036868,0.2999999969,0.267499994
0.0103687,0.3468749969,0.273749994
0.01036872,0.362499997,0.282812494
0.01036874,0.3312499971,0.291874994
0.01036876,0.2687499972,0.298437494
0.01036878,0.1749999973,0.299687494
0.0103688,0.09687499723,0.2953124941
0.01036882,0.03437499719,0.2856249941
0.01036884,0.0031249971,0.2718749941
0.01036886,-0.01250000294,0.2562499941
0.01036888,0.03437499689,0.2415624941
0.0103689,0.1437499967,0.2306249941
0.01036892,0.2531249967,0.2249999941
0.01036894,0.3781249967,0.225624994
0.01036896,0.4562499968,0.231874994
0.01036898,0.5031249969,0.242187494
0.010369,0.5343749969,0.254374994
0.01036902,0.5031249971,0.265312494
0.01036904,0.4249999972,0.272499994
0.01036906,0.3156249973,0.274687494
0.01036908,0.1593749975,0.2706249941
0.0103691,0.09687499719,0.2628124941
0.01036912,0.04999999715,0.2524999941
0.01036914,0.08124999693,0.2424999941
0.01036916,0.1749999968,0.2353124941
0.01036918,0.3468749965,0.2340624941
0.0103692,0.5343749965,0.239374994
0.01036922,0.6906249966,0.250624994
0.01036924,0.8312499966,0.267499994
0.01036926,0.8624999969,0.286874994
0.01036928,0.862499997,0.306874994
0.0103693,0.7687499973,0.324374994
0.01036932,0.6124999975,0.337499994
0.01036934,0.4562499975,0.344999994
0.01036936,0.2999999975,0.347187494
0.01036938,0.2218749972,0.3456249941
0.0103694,0.2062499971,0.3421874941
0.01036942,0.2843749968,0.3396874941
0.01036944,0.4093749967,0.339999994
0.01036946,0.5656249966,0.344999994
0.01036948,0.7218749966,0.354999994
0.0103695,0.8468749967,0.369687494
0.01036952,0.9093749968,0.387499994
0.01036954,0.909374997,0.406562494
0.01036956,0.7999999973,0.424374994
0.01036958,0.6437499975,0.438437494
0.0103696,0.5031249974,0.448749994
0.01036962,0.3624999974,0.454374994
0.01036964,0.2843749972,0.457187494
0.01036966,0.2687499971,0.457812494
0.01036968,0.3312499968,0.458437494
0.0103697,0.4718749966,0.460937494
0.01036972,0.6124999966,0.465937494
0.01036974,0.7687499965,0.474687494
0.01036976,0.8624999967,0.486562494
0.01036978,0.9093749969,0.501249994
0.0103698,0.924999997,0.517812494
0.01036982,0.8624999972,0.534374994
0.01036984,0.7687499973,0.549687494
0.01036986,0.6281249974,0.562499994
0.01036988,0.5031249974,0.571874994
0.0103699,0.4249999973,0.577499994
0.01036992,0.3781249972,0.579999994
0.01036994,0.393749997,0.580312494
0.01036996,0.4562499968,0.580312494
0.01036998,0.5656249967,0.581562494
0.01037,0.6749999967,0.584374994
0.01037002,0.7687499967,0.589687494
0.01037004,0.7999999969,0.597187494
0.01037006,0.815624997,0.607187494
0.01037008,0.7999999971,0.619999994
0.0103701,0.7687499971,0.633437494
0.01037012,0.6906249973,0.646249994
0.01037014,0.5968749973,0.656562494
0.01037016,0.5499999972,0.664062494
0.01037018,0.5031249972,0.667187494
0.0103702,0.503124997,0.6665624941
0.01037022,0.518749997,0.6631249941
0.01037024,0.5499999969,0.6574999941
0.01037026,0.6124999968,0.6524999941
0.01037028,0.6593749969,0.6484374941
0.0103703,0.7062499969,0.6471874941
0.01037032,0.7531249969,0.649999994
0.01037034,0.753124997,0.655937494
0.01037036,0.7218749971,0.664374994
0.01037038,0.6906249971,0.673749994
0.0103704,0.6281249972,0.682187494
0.01037042,0.5812499972,0.688124994
0.01037044,0.5656249971,0.691249994
0.01037046,0.5499999971,0.6909374941
0.01037048,0.5343749971,0.6871874941
0.0103705,0.534374997,0.6809374941
0.01037052,0.5812499969,0.6743749941
0.01037054,0.6124999969,0.6684374941
0.01037056,0.6437499969,0.6653124941
0.01037058,0.6749999969,0.665937494
0.0103706,0.690624997,0.669687494
0.01037062,0.690624997,0.676249994
0.01037064,0.6593749971,0.683749994
0.01037066,0.659374997,0.691562494
0.01037068,0.659374997,0.698124994
0.0103707,0.6437499971,0.701562494
0.01037072,0.6281249971,0.701874994
0.01037074,0.6124999971,0.6987499941
0.01037076,0.612499997,0.6937499941
0.01037078,0.612499997,0.6878124941
0.0103708,0.612499997,0.6815624941
0.01037082,0.612499997,0.6765624941
0.01037084,0.628124997,0.6737499941
0.01037086,0.6124999971,0.6734374941
0.01037088,0.612499997,0.675624994
0.0103709,0.612499997,0.679374994
0.01037092,0.628124997,0.684374994
0.01037094,0.628124997,0.689062494
0.01037096,0.628124997,0.692499994
0.01037098,0.6124999971,0.693437494
0.010371,0.6437499969,0.6928124941
0.01037102,0.6281249971,0.6899999941
0.01037104,0.643749997,0.6868749941
0.01037106,0.643749997,0.6834374941
0.01037108,0.643749997,0.6803124941
0.0103711,0.6281249971,0.6774999941
0.01037112,0.6124999971,0.6759374941
0.01037114,0.628124997,0.676562494
0.01037116,0.628124997,0.678124994
0.01037118,0.628124997,0.680624994
0.0103712,0.628124997,0.683124994
0.01037122,0.628124997,0.685312494
0.01037124,0.643749997,0.687187494
0.01037126,0.6281249971,0.687499994
0.01037128,0.628124997,0.6868749941
0.0103713,0.628124997,0.6853124941
0.01037132,0.643749997,0.6831249941
0.01037134,0.6281249971,0.6806249941
0.01037136,0.628124997,0.6787499941
0.01037138,0.643749997,0.6778124941
0.0103714,0.6281249971,0.677812494
0.01037142,0.643749997,0.679062494
0.01037144,0.643749997,0.680624994
0.01037146,0.6281249971,0.682187494
0.01037148,0.6124999971,0.683749994
0.0103715,0.628124997,0.685624994
0.01037152,0.643749997,0.686874994
0.01037154,0.6281249971,0.687187494
0.01037156,0.643749997,0.687187494
0.01037158,0.6124999971,0.6859374941
0.0103716,0.6437499969,0.6849999941
0.01037162,0.643749997,0.6840624941
0.01037164,0.643749997,0.683749994
0.01037166,0.6281249971,0.6831249941
0.01037168,0.628124997,0.6824999941
0.0103717,0.628124997,0.682187494
0.01037172,0.643749997,0.682499994
0.01037174,0.6124999971,0.682499994
0.01037176,0.6437499969,0.683124994
0.01037178,0.6281249971,0.683437494
0.0103718,0.643749997,0.684062494
0.01037182,0.643749997,0.684687494
0.01037184,0.6281249971,0.684687494
0.01037186,0.6124999971,0.684687494
0.01037188,0.612499997,0.684687494
0.0103719,0.628124997,0.684999994
0.01037192,0.628124997,0.684999994
0.01037194,0.628124997,0.684999994
0.01037196,0.628124997,0.684999994
0.01037198,0.628124997,0.685312494
0.010372,0.643749997,0.685312494
0.01037202,0.6124999971,0.684999994
0.01037204,0.628124997,0.684687494
0.01037206,0.628124997,0.684374994
0.01037208,0.643749997,0.684374994
0.0103721,0.6281249971,0.684374994
0.01037212,0.628124997,0.684687494
0.01037214,0.628124997,0.684687494
0.01037216,0.628124997,0.684687494
0.01037218,0.6124999971,0.684374994
0.0103722,0.628124997,0.684374994
0.01037222,0.6124999971,0.684062494
0.01037224,0.6437499969,0.684062494
0.01037226,0.6281249971,0.684062494
0.01037228,0.6124999971,0.683749994
0.0103723,0.628124997,0.683749994
0.01037232,0.6124999971,0.6831249941
0.01037234,0.628124997,0.683124994
0.01037236,0.628124997,0.683124994
0.01037238,0.628124997,0.682812494
0.0103724,0.628124997,0.682812494
0.01037242,0.6124999971,0.6821874941
0.01037244,0.628124997,0.681874994
0.01037246,0.6124999971,0.681562494
0.01037248,0.628124997,0.681874994
0.0103725,0.643749997,0.682187494
0.01037252,0.643749997,0.682187494
0.01037254,0.6124999971,0.6818749941
0.01037256,0.6437499969,0.681874994
0.01037258,0.6281249971,0.682187494
0.0103726,0.628124997,0.6818749941
0.01037262,0.628124997,0.6815624941
0.01037264,0.628124997,0.6812499941
0.01037266,0.628124997,0.681249994
0.01037268,0.628124997,0.681249994
0.0103727,0.628124997,0.681249994
0.01037272,0.628124997,0.6809374941
0.01037274,0.643749997,0.681562494
0.01037276,0.643749997,0.681562494
0.01037278,0.6281249971,0.681562494
0.0103728,0.643749997,0.681562494
0.01037282,0.6281249971,0.6812499941
0.01037284,0.628124997,0.681249994
0.01037286,0.643749997,0.681874994
0.01037288,0.643749997,0.682499994
0.0103729,0.643749997,0.682812494
0.01037292,0.6124999971,0.6824999941
0.01037294,0.6437499969,0.682812494
0.01037296,0.6281249971,0.682812494
0.01037298,0.628124997,0.682812494
0.010373,0.643749997,0.682812494
0.01037302,0.6281249971,0.683124994
0.01037304,0.643749997,0.683437494
0.01037306,0.6281249971,0.683437494
0.01037308,0.643749997,0.683437494
0.0103731,0.6281249971,0.683437494
0.01037312,0.628124997,0.683437494
0.01037314,0.628124997,0.683437494
0.01037316,0.628124997,0.683437494
0.01037318,0.628124997,0.683749994
0.0103732,0.643749997,0.684062494
0.01037322,0.643749997,0.684687494
0.01037324,0.643749997,0.684687494
0.01037326,0.6281249971,0.684687494
0.01037328,0.628124997,0.684999994
0.0103733,0.6124999971,0.6846874941
0.01037332,0.628124997,0.684999994
0.01037334,0.628124997,0.684999994
0.01037336,0.628124997,0.684999994
0.01037338,0.628124997,0.684999994
0.0103734,0.628124997,0.684999994
0.01037342,0.628124997,0.685312494
0.01037344,0.643749997,0.685624994
0.01037346,0.6281249971,0.685937494
0.01037348,0.643749997,0.686249994
0.0103735,0.6281249971,0.6859374941
0.01037352,0.643749997,0.685937494
0.01037354,0.6281249971,0.686249994
0.01037356,0.643749997,0.686249994
0.01037358,0.643749997,0.686562494
0.0103736,0.643749997,0.686874994
0.01037362,0.643749997,0.687187494
0.01037364,0.643749997,0.687499994
0.01037366,0.6281249971,0.687499994
0.01037368,0.643749997,0.687812494
0.0103737,0.643749997,0.688124994
0.01037372,0.6281249971,0.688124994
0.01037374,0.628124997,0.6878124941
0.01037376,0.643749997,0.687812494
0.01037378,0.6281249971,0.687812494
0.0103738,0.643749997,0.687812494
0.01037382,0.6124999972,0.6874999941
0.01037384,0.628124997,0.687499994
0.01037386,0.628124997,0.6871874941
0.01037388,0.6124999971,0.6865624941
0.0103739,0.628124997,0.6862499941
0.01037392,0.628124997,0.686562494
0.01037394,0.628124997,0.6862499941
0.01037396,0.628124997,0.686249994
0.01037398,0.6124999971,0.6859374941
0.010374,0.628124997,0.6856249941
0.01037402,0.6124999971,0.6853124941
0.01037404,0.628124997,0.6849999941
0.01037406,0.643749997,0.685312494
0.01037408,0.6281249971,0.6849999941
0.0103741,0.628124997,0.684999994
0.01037412,0.6124999971,0.6846874941
0.01037414,0.628124997,0.684687494
0.01037416,0.628124997,0.684687494
0.01037418,0.628124997,0.684687494
0.0103742,0.643749997,0.684687494
